time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
391497.0 , 0.1082 , 0.0 , -4.617 , -1.221 , -0.4
391507.0 , 0.1046 , 0.0 , -4.617 , -1.221 , -0.4
391517.0 , 0.1024 , 0.0 , -4.617 , -1.221 , -0.4
391527.0 , 0.1088 , 0.0 , -4.616 , -1.221 , -0.4
391537.0 , 0.1068 , 0.0 , -4.616 , -1.221 , -0.4
391547.0 , 0.111 , 0.0 , -4.616 , -1.221 , -0.4
391557.0 , 0.102 , 0.0 , -4.615 , -1.221 , -0.4
391567.0 , 0.1034 , 0.0 , -4.615 , -1.221 , -0.4
391577.0 , 0.1067 , 0.0 , -4.614 , -1.221 , -0.4
391587.0 , 0.1049 , 0.0 , -4.614 , -1.221 , -0.4
391597.0 , 0.1094 , 0.0 , -4.613 , -1.221 , -0.4
391607.0 , 0.1123 , 0.0 , -4.613 , -1.221 , -0.4
391617.0 , 0.1091 , 0.0 , -4.612 , -1.221 , -0.4
391627.0 , 0.1049 , 0.0 , -4.612 , -1.221 , -0.4
391637.0 , 0.1069 , 0.0 , -4.611 , -1.221 , -0.4
391647.0 , 0.1074 , 0.0 , -4.61 , -1.221 , -0.4
391657.0 , 0.1064 , 0.0 , -4.61 , -1.221 , -0.4
391667.0 , 0.1074 , 0.0 , -4.609 , -1.221 , -0.4
391677.0 , 0.1092 , 0.0 , -4.608 , -1.221 , -0.4
391687.0 , 0.1036 , 0.0 , -4.606 , -1.221 , -0.4
391697.0 , 0.1101 , 0.0 , -4.604 , -1.221 , -0.4
391707.0 , 0.1003 , 0.0 , -4.605 , -1.221 , -0.4
391717.0 , 0.1035 , 0.0 , -4.605 , -1.221 , -0.4
391727.0 , 0.1042 , 0.0 , -4.604 , -1.221 , -0.4
391737.0 , 0.1103 , 0.0 , -4.603 , -1.221 , -0.4
391747.0 , 0.1118 , 0.0 , -4.603 , -1.221 , -0.4
391757.0 , 0.1043 , 0.0 , -4.601 , -1.221 , -0.4
391767.0 , 0.1107 , 0.0 , -4.601 , -1.221 , -0.4
391777.0 , 0.1058 , 0.0 , -4.601 , -1.221 , -0.4
391787.0 , 0.1009 , 0.0 , -4.601 , -1.221 , -0.4
391797.0 , 0.11 , 0.0 , -4.6 , -1.221 , -0.4
391807.0 , 0.1062 , 0.0 , -4.601 , -1.221 , -0.4
391817.0 , 0.1054 , 0.0 , -4.6 , -1.221 , -0.4
391827.0 , 0.0996 , 0.0 , -4.6 , -1.221 , -0.4
391837.0 , 0.1129 , 0.0 , -4.6 , -1.221 , -0.4
391847.0 , 0.1064 , 0.0 , -4.599 , -1.221 , -0.4
391857.0 , 0.1081 , 0.0 , -4.598 , -1.221 , -0.4
391867.0 , 0.1038 , 0.0 , -4.599 , -1.221 , -0.4
391877.0 , 0.0989 , 0.0 , -4.598 , -1.221 , -0.4
391887.0 , 0.1101 , 0.0 , -4.598 , -1.221 , -0.4
391897.0 , 0.1044 , 0.0 , -4.598 , -1.221 , -0.4
391907.0 , 0.1111 , 0.0 , -4.597 , -1.221 , -0.4
391917.0 , 0.1039 , 0.0 , -4.596 , -1.221 , -0.4
391927.0 , 0.1036 , 0.0 , -4.597 , -1.221 , -0.4
391937.0 , 0.1055 , 0.0 , -4.597 , -1.221 , -0.4
391947.0 , 0.106 , 0.0 , -4.597 , -1.221 , -0.4
391957.0 , 0.1102 , 0.0 , -4.596 , -1.221 , -0.4
391967.0 , 0.1009 , 0.0 , -4.597 , -1.221 , -0.4
391977.0 , 0.1082 , 0.0 , -4.597 , -1.221 , -0.4
391987.0 , 0.1063 , 0.0 , -4.596 , -1.221 , -0.4
391997.0 , 0.1088 , 0.0 , -4.596 , -1.221 , -0.4
392007.0 , 0.1056 , 0.0 , -4.595 , -1.221 , -0.4
392017.0 , 0.1091 , 0.0 , -4.594 , -1.221 , -0.4
392027.0 , 0.1068 , 0.0 , -4.594 , -1.221 , -0.4
392037.0 , 0.1101 , 0.0 , -4.593 , -1.221 , -0.4
392047.0 , 0.1145 , 0.0 , -4.594 , -1.221 , -0.4
392057.0 , 0.1001 , 0.0 , -4.594 , -1.221 , -0.4
392067.0 , 0.1058 , 0.0 , -4.592 , -1.221 , -0.4
392077.0 , 0.1028 , 0.0 , -4.591 , -1.221 , -0.4
392087.0 , 0.1142 , 0.0 , -4.591 , -1.221 , -0.4
392097.0 , 0.1145 , 0.0 , -4.59 , -1.221 , -0.4
392107.0 , 0.1114 , 0.0 , -4.591 , -1.221 , -0.4
392117.0 , 0.1082 , 0.0 , -4.591 , -1.221 , -0.4
392127.0 , 0.1117 , 0.0 , -4.59 , -1.221 , -0.4
392137.0 , 0.0984 , 0.0 , -4.589 , -1.221 , -0.4
392147.0 , 0.1126 , 0.0 , -4.588 , -1.221 , -0.4
392157.0 , 0.1098 , 0.0 , -4.587 , -1.221 , -0.4
392167.0 , 0.1138 , 0.0 , -4.586 , -1.221 , -0.4
392177.0 , 0.111 , 0.0 , -4.586 , -1.221 , -0.4
392187.0 , 0.1109 , 0.0 , -4.586 , -1.221 , -0.4
392197.0 , 0.1151 , 0.0 , -4.584 , -1.221 , -0.4
392207.0 , 0.1055 , 0.0 , -4.585 , -1.221 , -0.4
392217.0 , 0.1036 , 0.0 , -4.584 , -1.221 , -0.4
392227.0 , 0.1028 , 0.0 , -4.584 , -1.221 , -0.4
392237.0 , 0.1061 , 0.0 , -4.584 , -1.221 , -0.4
392247.0 , 0.1084 , 0.0 , -4.584 , -1.221 , -0.4
392257.0 , 0.1044 , 0.0 , -4.582 , -1.221 , -0.4
392267.0 , 0.1085 , 0.0 , -4.583 , -1.221 , -0.4
392277.0 , 0.1027 , 0.0 , -4.583 , -1.221 , -0.4
392287.0 , 0.1098 , 0.0 , -4.583 , -1.221 , -0.4
392297.0 , 0.1038 , 0.0 , -4.583 , -1.221 , -0.4
392307.0 , 0.1107 , 0.0 , -4.583 , -1.221 , -0.4
392317.0 , 0.1031 , 0.0 , -4.582 , -1.221 , -0.4
392327.0 , 0.1105 , 0.0 , -4.581 , -1.221 , -0.4
392337.0 , 0.1115 , 0.0 , -4.58 , -1.221 , -0.4
392347.0 , 0.1087 , 0.0 , -4.58 , -1.221 , -0.4
392357.0 , 0.1056 , 0.0 , -4.58 , -1.221 , -0.4
392367.0 , 0.104 , 0.0 , -4.58 , -1.221 , -0.4
392377.0 , 0.1092 , 0.0 , -4.579 , -1.221 , -0.4
392387.0 , 0.1044 , 0.0 , -4.579 , -1.221 , -0.4
392397.0 , 0.1003 , 0.0 , -4.579 , -1.221 , -0.4
392407.0 , 0.1104 , 0.0 , -4.578 , -1.221 , -0.4
392417.0 , 0.1062 , 0.0 , -4.577 , -1.221 , -0.4
392427.0 , 0.1017 , 0.0 , -4.577 , -1.221 , -0.4
392437.0 , 0.1055 , 0.0 , -4.576 , -1.221 , -0.4
392447.0 , 0.1036 , 0.0 , -4.576 , -1.221 , -0.4
392457.0 , 0.105 , 0.0 , -4.576 , -1.221 , -0.4
392467.0 , 0.1069 , 0.0 , -4.576 , -1.221 , -0.4
392477.0 , 0.1092 , 0.0 , -4.576 , -1.221 , -0.4
392487.0 , 0.1089 , 0.0 , -4.577 , -1.221 , -0.4
392497.0 , 0.1031 , 0.0 , -4.579 , -1.221 , -0.4
392507.0 , 0.1087 , 0.0 , -4.583 , -1.221 , -0.4
392517.0 , 0.1062 , 0.0 , -4.583 , -1.221 , -0.4
392527.0 , 0.1096 , 0.0 , -4.587 , -1.221 , -0.4
392537.0 , 0.1059 , 0.0 , -4.591 , -1.221 , -0.4
392547.0 , 0.1034 , 0.0 , -4.596 , -1.221 , -0.4
392557.0 , 0.1094 , 0.0 , -4.6 , -1.221 , -0.4
392567.0 , 0.106 , 0.0 , -4.6 , -1.221 , -0.4
392577.0 , 0.1066 , 0.0 , -4.605 , -1.221 , -0.4
392587.0 , 0.1033 , 0.0 , -4.609 , -1.221 , -0.4
392597.0 , 0.1118 , 0.0 , -4.612 , -1.221 , -0.4
392607.0 , 0.1067 , 0.0 , -4.617 , -1.221 , -0.4
392617.0 , 0.1111 , 0.0 , -4.62 , -1.221 , -0.4
392627.0 , 0.1057 , 0.0 , -4.62 , -1.221 , -0.4
392637.0 , 0.1063 , 0.0 , -4.623 , -1.221 , -0.4
392647.0 , 0.1064 , 0.0 , -4.626 , -1.221 , -0.4
392657.0 , 0.1128 , 0.0 , -4.627 , -1.221 , -0.4
392667.0 , 0.103 , 0.0 , -4.631 , -1.221 , -0.4
392677.0 , 0.1034 , 0.0 , -4.632 , -1.221 , -0.4
392687.0 , 0.1062 , 0.0 , -4.632 , -1.221 , -0.4
392697.0 , 0.1085 , 0.0 , -4.634 , -1.221 , -0.4
392707.0 , 0.1094 , 0.0 , -4.637 , -1.221 , -0.4
392717.0 , 0.1032 , 0.0 , -4.639 , -1.221 , -0.4
392727.0 , 0.1113 , 0.0 , -4.643 , -1.221 , -0.4
392737.0 , 0.1038 , 0.0 , -4.643 , -1.221 , -0.4
392747.0 , 0.1085 , 0.0 , -4.647 , -1.221 , -0.4
392757.0 , 0.1075 , 0.0 , -4.65 , -1.221 , -0.4
392767.0 , 0.1084 , 0.0 , -4.653 , -1.221 , -0.4
392777.0 , 0.1071 , 0.0 , -4.655 , -1.221 , -0.4
392787.0 , 0.1074 , 0.0 , -4.657 , -1.221 , -0.4
392797.0 , 0.11 , 0.0 , -4.657 , -1.221 , -0.4
392807.0 , 0.1087 , 0.0 , -4.658 , -1.221 , -0.4
392817.0 , 0.1079 , 0.0 , -4.66 , -1.221 , -0.4
392827.0 , 0.1042 , 0.0 , -4.662 , -1.221 , -0.4
392837.0 , 0.105 , 0.0 , -4.663 , -1.221 , -0.4
392847.0 , 0.1097 , 0.0 , -4.666 , -1.221 , -0.4
392857.0 , 0.1023 , 0.0 , -4.666 , -1.221 , -0.4
392867.0 , 0.1011 , 0.0 , -4.668 , -1.221 , -0.4
392877.0 , 0.1116 , 0.0 , -4.671 , -1.221 , -0.4
392887.0 , 0.1076 , 0.0 , -4.676 , -1.221 , -0.4
392897.0 , 0.1052 , 0.0 , -4.679 , -1.221 , -0.4
392907.0 , 0.106 , 0.0 , -4.684 , -1.221 , -0.4
392917.0 , 0.1053 , 0.0 , -4.684 , -1.221 , -0.4
392927.0 , 0.1121 , 0.0 , -4.688 , -1.221 , -0.4
392937.0 , 0.1025 , 0.0 , -4.693 , -1.221 , -0.4
392947.0 , 0.102 , 0.0 , -4.697 , -1.221 , -0.4
392957.0 , 0.1033 , 0.0 , -4.7 , -1.221 , -0.4
392967.0 , 0.1036 , 0.0 , -4.7 , -1.221 , -0.4
392977.0 , 0.1074 , 0.0 , -4.704 , -1.221 , -0.4
392987.0 , 0.105 , 0.0 , -4.706 , -1.221 , -0.4
392997.0 , 0.1055 , 0.0 , -4.708 , -1.221 , -0.4
393007.0 , 0.1065 , 0.0 , -4.709 , -1.221 , -0.4
393017.0 , 0.1077 , 0.0 , -4.708 , -1.221 , -0.4
393027.0 , 0.1069 , 0.0 , -4.708 , -1.221 , -0.4
393037.0 , 0.108 , 0.0 , -4.709 , -1.221 , -0.4
393047.0 , 0.1105 , 0.0 , -4.708 , -1.221 , -0.4
393057.0 , 0.1077 , 0.0 , -4.708 , -1.221 , -0.4
393067.0 , 0.1045 , 0.0 , -4.708 , -1.221 , -0.4
393077.0 , 0.1107 , 0.0 , -4.707 , -1.221 , -0.4
393087.0 , 0.1049 , 0.0 , -4.707 , -1.221 , -0.4
393097.0 , 0.1117 , 0.0 , -4.708 , -1.221 , -0.4
393107.0 , 0.1038 , 0.0 , -4.708 , -1.221 , -0.4
393117.0 , 0.1036 , 0.0 , -4.707 , -1.221 , -0.4
393127.0 , 0.0991 , 0.0 , -4.707 , -1.221 , -0.4
393137.0 , 0.1091 , 0.0 , -4.707 , -1.221 , -0.4
393147.0 , 0.1072 , 0.0 , -4.706 , -1.221 , -0.4
393157.0 , 0.1065 , 0.0 , -4.707 , -1.221 , -0.4
393167.0 , 0.1059 , 0.0 , -4.706 , -1.221 , -0.4
393177.0 , 0.1083 , 0.0 , -4.704 , -1.221 , -0.4
393187.0 , 0.1031 , 0.0 , -4.704 , -1.221 , -0.4
393197.0 , 0.1107 , 0.0 , -4.704 , -1.221 , -0.4
393207.0 , 0.1027 , 0.0 , -4.703 , -1.221 , -0.4
393217.0 , 0.1056 , 0.0 , -4.703 , -1.221 , -0.4
393227.0 , 0.1001 , 0.0 , -4.703 , -1.221 , -0.4
393237.0 , 0.1044 , 0.0 , -4.701 , -1.221 , -0.4
393247.0 , 0.1017 , 0.0 , -4.702 , -1.221 , -0.4
393257.0 , 0.1103 , 0.0 , -4.702 , -1.221 , -0.4
393267.0 , 0.11 , 0.0 , -4.701 , -1.221 , -0.4
393277.0 , 0.1149 , 0.0 , -4.7 , -1.221 , -0.4
393287.0 , 0.1046 , 0.0 , -4.699 , -1.221 , -0.4
393297.0 , 0.1073 , 0.0 , -4.699 , -1.221 , -0.4
393307.0 , 0.1073 , 0.0 , -4.699 , -1.221 , -0.4
393317.0 , 0.1084 , 0.0 , -4.698 , -1.221 , -0.4
393327.0 , 0.1027 , 0.0 , -4.696 , -1.221 , -0.4
393337.0 , 0.1032 , 0.0 , -4.696 , -1.221 , -0.4
393347.0 , 0.1105 , 0.0 , -4.695 , -1.221 , -0.4
393357.0 , 0.1063 , 0.0 , -4.695 , -1.221 , -0.4
393367.0 , 0.1119 , 0.0 , -4.695 , -1.221 , -0.4
393377.0 , 0.1041 , 0.0 , -4.695 , -1.221 , -0.4
393387.0 , 0.1073 , 0.0 , -4.694 , -1.221 , -0.4
393397.0 , 0.1087 , 0.0 , -4.693 , -1.221 , -0.4
393407.0 , 0.1099 , 0.0 , -4.693 , -1.221 , -0.4
393417.0 , 0.1027 , 0.0 , -4.691 , -1.221 , -0.4
393427.0 , 0.1002 , 0.0 , -4.691 , -1.221 , -0.4
393437.0 , 0.1082 , 0.0 , -4.692 , -1.221 , -0.4
393447.0 , 0.1082 , 0.0 , -4.691 , -1.221 , -0.4
393457.0 , 0.1091 , 0.0 , -4.691 , -1.221 , -0.4
393467.0 , 0.1112 , 0.0 , -4.691 , -1.221 , -0.4
393477.0 , 0.1084 , 0.0 , -4.691 , -1.221 , -0.4
393487.0 , 0.1059 , 0.0 , -4.689 , -1.221 , -0.4
393497.0 , 0.1092 , 0.0 , -4.688 , -1.221 , -0.4
393507.0 , 0.1051 , 0.0 , -4.687 , -1.221 , -0.4
393517.0 , 0.1046 , 0.0 , -4.686 , -1.221 , -0.4
393527.0 , 0.1013 , 0.0 , -4.685 , -1.221 , -0.4
393537.0 , 0.1036 , 0.0 , -4.685 , -1.221 , -0.4
393547.0 , 0.0985 , 0.0 , -4.684 , -1.221 , -0.4
393557.0 , 0.1006 , 0.0 , -4.684 , -1.221 , -0.4
393567.0 , 0.1044 , 0.0 , -4.682 , -1.221 , -0.4
393577.0 , 0.1114 , 0.0 , -4.682 , -1.221 , -0.4
393587.0 , 0.1118 , 0.0 , -4.682 , -1.221 , -0.4
393597.0 , 0.1051 , 0.0 , -4.682 , -1.221 , -0.4
393607.0 , 0.1046 , 0.0 , -4.68 , -1.221 , -0.4
393617.0 , 0.1038 , 0.0 , -4.681 , -1.221 , -0.4
393627.0 , 0.108 , 0.0 , -4.679 , -1.221 , -0.4
393637.0 , 0.1091 , 0.0 , -4.678 , -1.221 , -0.4
393647.0 , 0.1053 , 0.0 , -4.679 , -1.221 , -0.4
393657.0 , 0.1074 , 0.0 , -4.679 , -1.221 , -0.4
393667.0 , 0.1042 , 0.0 , -4.677 , -1.221 , -0.4
393677.0 , 0.1029 , 0.0 , -4.677 , -1.221 , -0.4
393687.0 , 0.0992 , 0.0 , -4.677 , -1.221 , -0.4
393697.0 , 0.0984 , 0.0 , -4.676 , -1.221 , -0.4
393707.0 , 0.1113 , 0.0 , -4.676 , -1.221 , -0.4
393717.0 , 0.103 , 0.0 , -4.676 , -1.221 , -0.4
393727.0 , 0.1055 , 0.0 , -4.677 , -1.221 , -0.4
393737.0 , 0.1069 , 0.0 , -4.677 , -1.221 , -0.4
393747.0 , 0.106 , 0.0 , -4.677 , -1.221 , -0.4
393757.0 , 0.1104 , 0.0 , -4.675 , -1.221 , -0.4
393767.0 , 0.1055 , 0.0 , -4.675 , -1.221 , -0.4
393777.0 , 0.1094 , 0.0 , -4.675 , -1.221 , -0.4
393787.0 , 0.1147 , 0.0 , -4.673 , -1.221 , -0.4
393797.0 , 0.1069 , 0.0 , -4.673 , -1.221 , -0.4
393807.0 , 0.1031 , 0.0 , -4.672 , -1.221 , -0.4
393817.0 , 0.1114 , 0.0 , -4.671 , -1.221 , -0.4
393827.0 , 0.1084 , 0.0 , -4.671 , -1.221 , -0.4
393837.0 , 0.1148 , 0.0 , -4.671 , -1.221 , -0.4
393847.0 , 0.1102 , 0.0 , -4.67 , -1.221 , -0.4
393857.0 , 0.1033 , 0.0 , -4.67 , -1.221 , -0.4
393867.0 , 0.1092 , 0.0 , -4.669 , -1.221 , -0.4
393877.0 , 0.1111 , 0.0 , -4.669 , -1.221 , -0.4
393887.0 , 0.1053 , 0.0 , -4.668 , -1.221 , -0.4
393897.0 , 0.1 , 0.0 , -4.668 , -1.221 , -0.4
393907.0 , 0.1067 , 0.0 , -4.666 , -1.221 , -0.4
393917.0 , 0.1096 , 0.0 , -4.667 , -1.221 , -0.4
393927.0 , 0.1112 , 0.0 , -4.668 , -1.221 , -0.4
393937.0 , 0.1082 , 0.0 , -4.668 , -1.221 , -0.4
393947.0 , 0.1053 , 0.0 , -4.667 , -1.221 , -0.4
393957.0 , 0.1085 , 0.0 , -4.667 , -1.221 , -0.4
393967.0 , 0.1106 , 0.0 , -4.666 , -1.221 , -0.4
393977.0 , 0.1125 , 0.0 , -4.665 , -1.221 , -0.4
393987.0 , 0.1109 , 0.0 , -4.665 , -1.221 , -0.4
393997.0 , 0.1098 , 0.0 , -4.665 , -1.221 , -0.4
394007.0 , 0.1084 , 0.0 , -4.664 , -1.221 , -0.4
394017.0 , 0.1092 , 0.0 , -4.664 , -1.221 , -0.4
394027.0 , 0.1054 , 0.0 , -4.663 , -1.221 , -0.4
394037.0 , 0.1131 , 0.0 , -4.663 , -1.221 , -0.4
394047.0 , 0.1129 , 0.0 , -4.663 , -1.221 , -0.4
394057.0 , 0.1045 , 0.0 , -4.663 , -1.221 , -0.4
394067.0 , 0.1078 , 0.0 , -4.662 , -1.221 , -0.4
394077.0 , 0.1113 , 0.0 , -4.662 , -1.221 , -0.4
394087.0 , 0.0988 , 0.0 , -4.661 , -1.221 , -0.4
394097.0 , 0.1079 , 0.0 , -4.66 , -1.221 , -0.4
394107.0 , 0.1078 , 0.0 , -4.66 , -1.221 , -0.4
394117.0 , 0.1022 , 0.0 , -4.659 , -1.221 , -0.4
394127.0 , 0.1135 , 0.0 , -4.658 , -1.221 , -0.4
394137.0 , 0.1036 , 0.0 , -4.657 , -1.221 , -0.4
394147.0 , 0.1124 , 0.0 , -4.658 , -1.221 , -0.4
394157.0 , 0.1056 , 0.0 , -4.657 , -1.221 , -0.4
394167.0 , 0.102 , 0.0 , -4.657 , -1.221 , -0.4
394177.0 , 0.1024 , 0.0 , -4.658 , -1.221 , -0.4
394187.0 , 0.1089 , 0.0 , -4.657 , -1.221 , -0.4
394197.0 , 0.1129 , 0.0 , -4.657 , -1.221 , -0.4
394207.0 , 0.1081 , 0.0 , -4.657 , -1.221 , -0.4
394217.0 , 0.1087 , 0.0 , -4.657 , -1.221 , -0.4
394227.0 , 0.1078 , 0.0 , -4.657 , -1.221 , -0.4
394237.0 , 0.1147 , 0.0 , -4.657 , -1.221 , -0.4
394247.0 , 0.1157 , 0.0 , -4.656 , -1.221 , -0.4
394257.0 , 0.113 , 0.0 , -4.656 , -1.221 , -0.4
394267.0 , 0.1135 , 0.0 , -4.656 , -1.221 , -0.4
394277.0 , 0.1134 , 0.0 , -4.656 , -1.221 , -0.4
394287.0 , 0.1028 , 0.0 , -4.655 , -1.221 , -0.4
394297.0 , 0.1058 , 0.0 , -4.655 , -1.221 , -0.4
394307.0 , 0.108 , 0.0 , -4.654 , -1.221 , -0.4
394317.0 , 0.1096 , 0.0 , -4.653 , -1.221 , -0.4
394327.0 , 0.1114 , 0.0 , -4.654 , -1.221 , -0.4
394337.0 , 0.1126 , 0.0 , -4.654 , -1.221 , -0.4
394347.0 , 0.1101 , 0.0 , -4.654 , -1.221 , -0.4
394357.0 , 0.1097 , 0.0 , -4.654 , -1.221 , -0.4
394367.0 , 0.1109 , 0.0 , -4.653 , -1.221 , -0.4
394377.0 , 0.1063 , 0.0 , -4.652 , -1.221 , -0.4
394387.0 , 0.1025 , 0.0 , -4.652 , -1.221 , -0.4
394397.0 , 0.1072 , 0.0 , -4.652 , -1.221 , -0.4
394407.0 , 0.1044 , 0.0 , -4.652 , -1.221 , -0.4
394417.0 , 0.11 , 0.0 , -4.651 , -1.221 , -0.4
394427.0 , 0.1077 , 0.0 , -4.651 , -1.221 , -0.4
394437.0 , 0.106 , 0.0 , -4.65 , -1.221 , -0.4
394447.0 , 0.1107 , 0.0 , -4.65 , -1.221 , -0.4
394457.0 , 0.0984 , 0.0 , -4.65 , -1.221 , -0.4
394467.0 , 0.1043 , 0.0 , -4.649 , -1.221 , -0.4
394477.0 , 0.1095 , 0.0 , -4.649 , -1.221 , -0.4
394487.0 , 0.1067 , 0.0 , -4.648 , -1.221 , -0.4
394497.0 , 0.1079 , 0.0 , -4.648 , -1.221 , -0.4
394507.0 , 0.1099 , 0.0 , -4.648 , -1.221 , -0.4
394517.0 , 0.1119 , 0.0 , -4.648 , -1.221 , -0.4
394527.0 , 0.1032 , 0.0 , -4.646 , -1.221 , -0.4
394537.0 , 0.1063 , 0.0 , -4.647 , -1.221 , -0.4
394547.0 , 0.099 , 0.0 , -4.646 , -1.221 , -0.4
394557.0 , 0.1045 , 0.0 , -4.646 , -1.221 , -0.4
394567.0 , 0.109 , 0.0 , -4.646 , -1.221 , -0.4
394577.0 , 0.105 , 0.0 , -4.645 , -1.221 , -0.4
394587.0 , 0.1089 , 0.0 , -4.645 , -1.221 , -0.4
394597.0 , 0.1048 , 0.0 , -4.646 , -1.221 , -0.4
394607.0 , 0.1059 , 0.0 , -4.644 , -1.221 , -0.4
394617.0 , 0.1106 , 0.0 , -4.644 , -1.221 , -0.4
394627.0 , 0.1045 , 0.0 , -4.643 , -1.221 , -0.4
394637.0 , 0.1082 , 0.0 , -4.643 , -1.221 , -0.4
394647.0 , 0.1055 , 0.0 , -4.642 , -1.221 , -0.4
394657.0 , 0.1039 , 0.0 , -4.642 , -1.221 , -0.4
394667.0 , 0.1089 , 0.0 , -4.641 , -1.221 , -0.4
394677.0 , 0.1051 , 0.0 , -4.641 , -1.221 , -0.4
394687.0 , 0.1046 , 0.0 , -4.641 , -1.221 , -0.4
394697.0 , 0.1058 , 0.0 , -4.641 , -1.221 , -0.4
394707.0 , 0.1051 , 0.0 , -4.64 , -1.221 , -0.4
394717.0 , 0.1038 , 0.0 , -4.639 , -1.221 , -0.4
394727.0 , 0.1088 , 0.0 , -4.638 , -1.221 , -0.4
394737.0 , 0.1085 , 0.0 , -4.638 , -1.221 , -0.4
394747.0 , 0.105 , 0.0 , -4.638 , -1.221 , -0.4
394757.0 , 0.1083 , 0.0 , -4.638 , -1.221 , -0.4
394767.0 , 0.1073 , 0.0 , -4.637 , -1.221 , -0.4
394777.0 , 0.1045 , 0.0 , -4.637 , -1.221 , -0.4
394787.0 , 0.1089 , 0.0 , -4.637 , -1.221 , -0.4
394797.0 , 0.1012 , 0.0 , -4.637 , -1.221 , -0.4
394807.0 , 0.1129 , 0.0 , -4.637 , -1.221 , -0.4
394817.0 , 0.1116 , 0.0 , -4.637 , -1.221 , -0.4
394827.0 , 0.1093 , 0.0 , -4.637 , -1.221 , -0.4
394837.0 , 0.1119 , 0.0 , -4.637 , -1.221 , -0.4
394847.0 , 0.1101 , 0.0 , -4.637 , -1.221 , -0.4
394857.0 , 0.1061 , 0.0 , -4.638 , -1.221 , -0.4
394867.0 , 0.1031 , 0.0 , -4.637 , -1.221 , -0.4
394877.0 , 0.1012 , 0.0 , -4.638 , -1.221 , -0.4
394887.0 , 0.1054 , 0.0 , -4.637 , -1.221 , -0.4
394897.0 , 0.1068 , 0.0 , -4.637 , -1.221 , -0.4
394907.0 , 0.1115 , 0.0 , -4.637 , -1.221 , -0.4
394917.0 , 0.0973 , 0.0 , -4.637 , -1.221 , -0.4
394927.0 , 0.1107 , 0.0 , -4.637 , -1.221 , -0.4
394937.0 , 0.1077 , 0.0 , -4.637 , -1.221 , -0.4
394947.0 , 0.1112 , 0.0 , -4.635 , -1.221 , -0.4
394957.0 , 0.1099 , 0.0 , -4.635 , -1.221 , -0.4
394967.0 , 0.1106 , 0.0 , -4.636 , -1.221 , -0.4
394977.0 , 0.1056 , 0.0 , -4.635 , -1.221 , -0.4
394987.0 , 0.1073 , 0.0 , -4.634 , -1.221 , -0.4
394997.0 , 0.1076 , 0.0 , -4.635 , -1.221 , -0.4
395007.0 , 0.1078 , 0.0 , -4.633 , -1.221 , -0.4
395017.0 , 0.1018 , 0.0 , -4.633 , -1.221 , -0.4
395027.0 , 0.1072 , 0.0 , -4.633 , -1.221 , -0.4
395037.0 , 0.1079 , 0.0 , -4.632 , -1.221 , -0.4
395047.0 , 0.1112 , 0.0 , -4.632 , -1.221 , -0.4
395057.0 , 0.1024 , 0.0 , -4.633 , -1.221 , -0.4
395067.0 , 0.1024 , 0.0 , -4.632 , -1.221 , -0.4
395077.0 , 0.1055 , 0.0 , -4.632 , -1.221 , -0.4
395087.0 , 0.1064 , 0.0 , -4.632 , -1.221 , -0.4
395097.0 , 0.1054 , 0.0 , -4.633 , -1.221 , -0.4
395107.0 , 0.1123 , 0.0 , -4.631 , -1.221 , -0.4
395117.0 , 0.1036 , 0.0 , -4.632 , -1.221 , -0.4
395127.0 , 0.0985 , 0.0 , -4.632 , -1.221 , -0.4
395137.0 , 0.1132 , 0.0 , -4.63 , -1.221 , -0.4
395147.0 , 0.1045 , 0.0 , -4.63 , -1.221 , -0.4
395157.0 , 0.1064 , 0.0 , -4.629 , -1.221 , -0.4
395167.0 , 0.1111 , 0.0 , -4.628 , -1.221 , -0.4
395177.0 , 0.1121 , 0.0 , -4.627 , -1.221 , -0.4
395187.0 , 0.1134 , 0.0 , -4.627 , -1.221 , -0.4
395197.0 , 0.1065 , 0.0 , -4.627 , -1.221 , -0.4
395207.0 , 0.1112 , 0.0 , -4.627 , -1.221 , -0.4
395217.0 , 0.108 , 0.0 , -4.628 , -1.221 , -0.4
395227.0 , 0.1094 , 0.0 , -4.63 , -1.221 , -0.4
395237.0 , 0.1128 , 0.0 , -4.634 , -1.221 , -0.4
395247.0 , 0.1099 , 0.0 , -4.634 , -1.221 , -0.4
395257.0 , 0.1145 , 0.0 , -4.638 , -1.221 , -0.6
395267.0 , 0.112 , 0.0 , -4.641 , -1.221 , -0.6
395277.0 , 0.1111 , 0.0 , -4.646 , -1.221 , -0.6
395287.0 , 0.1077 , 0.0 , -4.65 , -1.221 , -0.6
395297.0 , 0.1046 , 0.0 , -4.65 , -1.221 , -0.6
395307.0 , 0.1097 , 0.0 , -4.66 , -1.221 , -0.6
395317.0 , 0.1121 , 0.0 , -4.673 , -1.221 , -0.6
395327.0 , 0.1059 , 0.0 , -4.69 , -1.221 , -0.6
395337.0 , 0.1047 , 0.0 , -4.71 , -1.221 , -0.6
395347.0 , 0.1069 , 0.0 , -4.731 , -1.221 , -0.6
395357.0 , 0.1013 , 0.0 , -4.731 , -1.221 , -0.6
395367.0 , 0.1068 , 0.0 , -4.754 , -1.221 , -0.6
