time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
158957.0 , 0.0355 , 0.0 , 16.605 , -0.577 , 0.0
158967.0 , 0.0336 , 0.0 , 16.596 , -0.577 , 0.0
158977.0 , 0.0354 , 0.0 , 16.596 , -0.577 , 0.0
158987.0 , 0.0338 , 0.0 , 16.586 , -0.577 , 0.0
158997.0 , 0.0341 , 0.0 , 16.575 , -0.577 , 0.0
159007.0 , 0.0336 , 0.0 , 16.563 , -0.577 , 0.0
159017.0 , 0.0349 , 0.0 , 16.553 , -0.577 , 0.0
159027.0 , 0.0375 , 0.0 , 16.544 , -0.577 , 0.0
159037.0 , 0.038 , 0.0 , 16.544 , -0.577 , 0.0
159047.0 , 0.0312 , 0.0 , 16.536 , -0.577 , 0.0
159057.0 , 0.0305 , 0.0 , 16.528 , -0.577 , 0.0
159067.0 , 0.0325 , 0.0 , 16.518 , -0.577 , 0.0
159077.0 , 0.0316 , 0.0 , 16.507 , -0.577 , 0.0
159087.0 , 0.0321 , 0.0 , 16.495 , -0.577 , 0.0
159097.0 , 0.035 , 0.0 , 16.495 , -0.577 , 0.0
159107.0 , 0.0345 , 0.0 , 16.484 , -0.577 , 0.0
159117.0 , 0.0329 , 0.0 , 16.474 , -0.577 , 0.0
159127.0 , 0.0333 , 0.0 , 16.462 , -0.577 , 0.0
159137.0 , 0.0345 , 0.0 , 16.451 , -0.577 , 0.0
159147.0 , 0.0353 , 0.0 , 16.451 , -0.577 , 0.0
159157.0 , 0.0338 , 0.0 , 16.439 , -0.577 , 0.0
159167.0 , 0.034 , 0.0 , 16.428 , -0.577 , 0.0
159177.0 , 0.0349 , 0.0 , 16.419 , -0.577 , 0.0
159187.0 , 0.0305 , 0.0 , 16.409 , -0.577 , 0.0
159197.0 , 0.028 , 0.0 , 16.399 , -0.577 , 0.0
159207.0 , 0.0312 , 0.0 , 16.399 , -0.577 , 0.0
159217.0 , 0.0298 , 0.0 , 16.391 , -0.577 , 0.0
159227.0 , 0.0306 , 0.0 , 16.383 , -0.577 , 0.0
159237.0 , 0.0326 , 0.0 , 16.376 , -0.577 , 0.0
159247.0 , 0.0347 , 0.0 , 16.368 , -0.577 , 0.0
159257.0 , 0.0283 , 0.0 , 16.363 , -0.577 , 0.0
159267.0 , 0.0277 , 0.0 , 16.363 , -0.577 , 0.0
159277.0 , 0.0326 , 0.0 , 16.358 , -0.577 , 0.0
159287.0 , 0.0306 , 0.0 , 16.352 , -0.577 , 0.0
159297.0 , 0.0257 , 0.0 , 16.349 , -0.577 , 0.0
159307.0 , 0.0321 , 0.0 , 16.344 , -0.577 , 0.0
159317.0 , 0.0334 , 0.0 , 16.339 , -0.577 , 0.0
159327.0 , 0.0308 , 0.0 , 16.339 , -0.577 , 0.0
159337.0 , 0.0355 , 0.0 , 16.335 , -0.577 , 0.0
159347.0 , 0.0303 , 0.0 , 16.328 , -0.577 , 0.0
159357.0 , 0.029 , 0.0 , 16.322 , -0.577 , 0.0
159367.0 , 0.0268 , 0.0 , 16.315 , -0.577 , 0.0
159377.0 , 0.0379 , 0.0 , 16.315 , -0.577 , 0.0
159387.0 , 0.0344 , 0.0 , 16.309 , -0.577 , 0.0
159397.0 , 0.0317 , 0.0 , 16.304 , -0.577 , 0.0
159407.0 , 0.029 , 0.0 , 16.299 , -0.577 , 0.0
159417.0 , 0.0319 , 0.0 , 16.294 , -0.577 , 0.0
159427.0 , 0.0322 , 0.0 , 16.288 , -0.577 , 0.0
159437.0 , 0.0349 , 0.0 , 16.288 , -0.577 , 0.0
159447.0 , 0.0358 , 0.0 , 16.28 , -0.577 , 0.0
159457.0 , 0.0279 , 0.0 , 16.274 , -0.577 , 0.0
159467.0 , 0.035 , 0.0 , 16.267 , -0.577 , 0.0
159477.0 , 0.0333 , 0.0 , 16.262 , -0.577 , 0.0
159487.0 , 0.036 , 0.0 , 16.257 , -0.577 , 0.0
159497.0 , 0.0292 , 0.0 , 16.257 , -0.577 , 0.0
159507.0 , 0.0298 , 0.0 , 16.251 , -0.577 , 0.0
159517.0 , 0.0346 , 0.0 , 16.246 , -0.577 , 0.0
159527.0 , 0.0364 , 0.0 , 16.238 , -0.577 , 0.0
159537.0 , 0.0326 , 0.0 , 16.231 , -0.577 , 0.0
159547.0 , 0.038 , 0.0 , 16.231 , -0.577 , 0.0
159557.0 , 0.0356 , 0.0 , 16.224 , -0.577 , 0.0
159567.0 , 0.0289 , 0.0 , 16.218 , -0.577 , 0.0
159577.0 , 0.0302 , 0.0 , 16.21 , -0.577 , 0.0
159587.0 , 0.0295 , 0.0 , 16.202 , -0.577 , 0.0
159597.0 , 0.0298 , 0.0 , 16.194 , -0.577 , 0.0
159607.0 , 0.0331 , 0.0 , 16.194 , -0.577 , 0.0
159617.0 , 0.0305 , 0.0 , 16.185 , -0.577 , 0.0
159627.0 , 0.0328 , 0.0 , 16.176 , -0.577 , 0.0
159637.0 , 0.0312 , 0.0 , 16.169 , -0.577 , 0.0
159647.0 , 0.0225 , 0.0 , 16.16 , -0.577 , 0.0
159657.0 , 0.0345 , 0.0 , 16.152 , -0.577 , 0.0
159667.0 , 0.0328 , 0.0 , 16.152 , -0.577 , 0.0
159677.0 , 0.0359 , 0.0 , 16.145 , -0.577 , 0.0
159687.0 , 0.0324 , 0.0 , 16.135 , -0.577 , 0.0
159697.0 , 0.0346 , 0.0 , 16.127 , -0.577 , 0.0
159707.0 , 0.029 , 0.0 , 16.117 , -0.577 , 0.0
159717.0 , 0.0364 , 0.0 , 16.117 , -0.577 , 0.0
159727.0 , 0.0356 , 0.0 , 16.106 , -0.577 , 0.0
159737.0 , 0.032 , 0.0 , 16.096 , -0.577 , 0.0
159747.0 , 0.0319 , 0.0 , 16.084 , -0.577 , 0.0
159757.0 , 0.0294 , 0.0 , 16.072 , -0.577 , 0.0
159767.0 , 0.0358 , 0.0 , 16.059 , -0.577 , 0.0
159777.0 , 0.0326 , 0.0 , 16.059 , -0.577 , 0.0
159787.0 , 0.029 , 0.0 , 16.045 , -0.577 , 0.0
159797.0 , 0.0324 , 0.0 , 16.03 , -0.577 , 0.0
159807.0 , 0.0327 , 0.0 , 16.015 , -0.577 , 0.0
159817.0 , 0.0346 , 0.0 , 16.0 , -0.577 , 0.0
159827.0 , 0.0383 , 0.0 , 15.984 , -0.577 , 0.0
159837.0 , 0.0317 , 0.0 , 15.984 , -0.577 , 0.0
159847.0 , 0.0329 , 0.0 , 15.969 , -0.577 , 0.0
159857.0 , 0.0287 , 0.0 , 15.955 , -0.577 , 0.0
159867.0 , 0.0349 , 0.0 , 15.939 , -0.577 , 0.0
159877.0 , 0.0295 , 0.0 , 15.924 , -0.577 , 0.0
159887.0 , 0.0309 , 0.0 , 15.924 , -0.577 , 0.0
159897.0 , 0.0368 , 0.0 , 15.909 , -0.577 , 0.0
159907.0 , 0.0299 , 0.0 , 15.896 , -0.577 , 0.0
159917.0 , 0.0325 , 0.0 , 15.883 , -0.577 , 0.0
159927.0 , 0.0336 , 0.0 , 15.87 , -0.577 , 0.0
159937.0 , 0.0349 , 0.0 , 15.856 , -0.577 , 0.0
159947.0 , 0.0327 , 0.0 , 15.856 , -0.577 , 0.0
159957.0 , 0.0329 , 0.0 , 15.841 , -0.577 , 0.0
159967.0 , 0.0279 , 0.0 , 15.829 , -0.577 , 0.0
159977.0 , 0.0398 , 0.0 , 15.817 , -0.577 , 0.0
159987.0 , 0.0327 , 0.0 , 15.803 , -0.577 , 0.0
159997.0 , 0.0339 , 0.0 , 15.792 , -0.577 , 0.0
160007.0 , 0.0355 , 0.0 , 15.792 , -0.577 , 0.0
160017.0 , 0.0336 , 0.0 , 15.78 , -0.577 , 0.0
160027.0 , 0.033 , 0.0 , 15.769 , -0.577 , 0.0
160037.0 , 0.0328 , 0.0 , 15.758 , -0.577 , 0.0
160047.0 , 0.0308 , 0.0 , 15.748 , -0.577 , 0.0
160057.0 , 0.0332 , 0.0 , 15.74 , -0.577 , 0.0
160067.0 , 0.0273 , 0.0 , 15.74 , -0.577 , 0.0
160077.0 , 0.0305 , 0.0 , 15.732 , -0.577 , 0.0
160087.0 , 0.032 , 0.0 , 15.726 , -0.577 , 0.0
160097.0 , 0.0325 , 0.0 , 15.721 , -0.577 , 0.0
160107.0 , 0.0367 , 0.0 , 15.716 , -0.577 , 0.0
160117.0 , 0.0289 , 0.0 , 15.716 , -0.577 , 0.0
160127.0 , 0.0324 , 0.0 , 15.715 , -0.577 , 0.0
160137.0 , 0.0327 , 0.0 , 15.713 , -0.577 , 0.0
160147.0 , 0.0299 , 0.0 , 15.71 , -0.577 , 0.0
160157.0 , 0.0309 , 0.0 , 15.71 , -0.577 , 0.0
160167.0 , 0.041 , 0.0 , 15.71 , -0.577 , 0.0
160177.0 , 0.0342 , 0.0 , 15.71 , -0.577 , 0.0
160187.0 , 0.0333 , 0.0 , 15.711 , -0.577 , 0.0
160197.0 , 0.0312 , 0.0 , 15.709 , -0.577 , 0.0
160207.0 , 0.032 , 0.0 , 15.707 , -0.577 , 0.0
160217.0 , 0.0283 , 0.0 , 15.708 , -0.577 , 0.0
160227.0 , 0.0342 , 0.0 , 15.705 , -0.577 , 0.0
160237.0 , 0.0311 , 0.0 , 15.705 , -0.577 , 0.0
160247.0 , 0.0364 , 0.0 , 15.707 , -0.577 , 0.0
160257.0 , 0.0398 , 0.0 , 15.706 , -0.577 , 0.0
160267.0 , 0.0321 , 0.0 , 15.704 , -0.577 , 0.0
160277.0 , 0.0316 , 0.0 , 15.701 , -0.577 , 0.0
160287.0 , 0.0357 , 0.0 , 15.701 , -0.577 , 0.0
160297.0 , 0.0335 , 0.0 , 15.699 , -0.577 , 0.0
160307.0 , 0.0319 , 0.0 , 15.697 , -0.577 , 0.0
160317.0 , 0.0303 , 0.0 , 15.696 , -0.577 , 0.0
160327.0 , 0.0331 , 0.0 , 15.696 , -0.577 , 0.0
160337.0 , 0.033 , 0.0 , 15.698 , -0.577 , 0.0
160347.0 , 0.0354 , 0.0 , 15.698 , -0.577 , 0.0
160357.0 , 0.0373 , 0.0 , 15.699 , -0.577 , 0.0
160367.0 , 0.0366 , 0.0 , 15.701 , -0.577 , 0.0
160377.0 , 0.0337 , 0.0 , 15.703 , -0.577 , 0.0
160387.0 , 0.0312 , 0.0 , 15.706 , -0.577 , 0.0
160397.0 , 0.0358 , 0.0 , 15.71 , -0.577 , 0.0
160407.0 , 0.0353 , 0.0 , 15.71 , -0.577 , 0.0
160417.0 , 0.032 , 0.0 , 15.714 , -0.577 , 0.0
160427.0 , 0.0334 , 0.0 , 15.719 , -0.577 , 0.0
160437.0 , 0.0326 , 0.0 , 15.723 , -0.577 , 0.0
160447.0 , 0.0341 , 0.0 , 15.728 , -0.577 , 0.0
160457.0 , 0.0312 , 0.0 , 15.728 , -0.577 , 0.0
160467.0 , 0.0316 , 0.0 , 15.733 , -0.577 , 0.0
160477.0 , 0.0349 , 0.0 , 15.738 , -0.577 , 0.0
160487.0 , 0.0354 , 0.0 , 15.745 , -0.577 , 0.0
160497.0 , 0.0288 , 0.0 , 15.751 , -0.577 , 0.0
160507.0 , 0.0314 , 0.0 , 15.757 , -0.577 , 0.0
160517.0 , 0.028 , 0.0 , 15.757 , -0.577 , 0.0
160527.0 , 0.0324 , 0.0 , 15.765 , -0.577 , 0.0
160537.0 , 0.03 , 0.0 , 15.771 , -0.577 , 0.0
160547.0 , 0.03 , 0.0 , 15.776 , -0.577 , 0.0
160557.0 , 0.0262 , 0.0 , 15.783 , -0.577 , 0.0
160567.0 , 0.0313 , 0.0 , 15.791 , -0.577 , 0.0
160577.0 , 0.0317 , 0.0 , 15.791 , -0.577 , 0.0
160587.0 , 0.0318 , 0.0 , 15.8 , -0.577 , 0.0
160597.0 , 0.032 , 0.0 , 15.808 , -0.577 , 0.0
160607.0 , 0.0296 , 0.0 , 15.815 , -0.577 , 0.0
160617.0 , 0.032 , 0.0 , 15.821 , -0.577 , 0.0
160627.0 , 0.034 , 0.0 , 15.821 , -0.577 , 0.0
160637.0 , 0.0311 , 0.0 , 15.826 , -0.577 , 0.0
160647.0 , 0.0352 , 0.0 , 15.833 , -0.577 , 0.0
160657.0 , 0.0358 , 0.0 , 15.841 , -0.577 , 0.0
160667.0 , 0.034 , 0.0 , 15.849 , -0.577 , 0.0
160677.0 , 0.0365 , 0.0 , 15.859 , -0.577 , 0.0
160687.0 , 0.037 , 0.0 , 15.859 , -0.577 , 0.0
160697.0 , 0.0375 , 0.0 , 15.868 , -0.577 , 0.0
160707.0 , 0.0311 , 0.0 , 15.875 , -0.577 , 0.0
160717.0 , 0.037 , 0.0 , 15.883 , -0.577 , 0.0
160727.0 , 0.0297 , 0.0 , 15.89 , -0.577 , 0.0
160737.0 , 0.0292 , 0.0 , 15.898 , -0.577 , 0.0
160747.0 , 0.0358 , 0.0 , 15.898 , -0.577 , 0.0
160757.0 , 0.0323 , 0.0 , 15.905 , -0.577 , 0.0
160767.0 , 0.0316 , 0.0 , 15.915 , -0.577 , 0.0
160777.0 , 0.0358 , 0.0 , 15.923 , -0.577 , 0.0
160787.0 , 0.034 , 0.0 , 15.931 , -0.577 , 0.0
160797.0 , 0.0351 , 0.0 , 15.939 , -0.577 , 0.0
160807.0 , 0.0314 , 0.0 , 15.939 , -0.577 , 0.0
160817.0 , 0.0343 , 0.0 , 15.946 , -0.577 , 0.0
160827.0 , 0.0304 , 0.0 , 15.955 , -0.577 , 0.0
160837.0 , 0.0272 , 0.0 , 15.965 , -0.577 , 0.0
160847.0 , 0.033 , 0.0 , 15.973 , -0.577 , 0.0
160857.0 , 0.0352 , 0.0 , 15.973 , -0.577 , 0.0
160867.0 , 0.0402 , 0.0 , 15.981 , -0.577 , 0.0
160877.0 , 0.0288 , 0.0 , 15.988 , -0.577 , 0.0
160887.0 , 0.0328 , 0.0 , 15.994 , -0.577 , 0.0
160897.0 , 0.0342 , 0.0 , 16.001 , -0.577 , 0.0
160907.0 , 0.0364 , 0.0 , 16.007 , -0.577 , 0.0
160917.0 , 0.0346 , 0.0 , 16.007 , -0.577 , 0.0
160927.0 , 0.0332 , 0.0 , 16.014 , -0.577 , 0.0
160937.0 , 0.0329 , 0.0 , 16.018 , -0.577 , 0.0
160947.0 , 0.0327 , 0.0 , 16.022 , -0.577 , 0.0
160957.0 , 0.0321 , 0.0 , 16.026 , -0.577 , 0.0
160967.0 , 0.03 , 0.0 , 16.028 , -0.577 , 0.0
160977.0 , 0.0327 , 0.0 , 16.028 , -0.577 , 0.0
160987.0 , 0.036 , 0.0 , 16.031 , -0.577 , 0.0
160997.0 , 0.035 , 0.0 , 16.033 , -0.577 , 0.0
161007.0 , 0.0378 , 0.0 , 16.035 , -0.577 , 0.0
161017.0 , 0.0308 , 0.0 , 16.036 , -0.577 , 0.0
161027.0 , 0.0309 , 0.0 , 16.036 , -0.577 , 0.0
161037.0 , 0.0298 , 0.0 , 16.037 , -0.577 , 0.0
161047.0 , 0.0331 , 0.0 , 16.037 , -0.577 , 0.0
161057.0 , 0.0306 , 0.0 , 16.036 , -0.577 , 0.0
161067.0 , 0.0344 , 0.0 , 16.035 , -0.577 , 0.0
161077.0 , 0.0365 , 0.0 , 16.034 , -0.577 , 0.0
161087.0 , 0.029 , 0.0 , 16.034 , -0.577 , 0.0
161097.0 , 0.0316 , 0.0 , 16.034 , -0.577 , 0.0
161107.0 , 0.0354 , 0.0 , 16.035 , -0.577 , 0.0
161117.0 , 0.0343 , 0.0 , 16.036 , -0.577 , 0.0
161127.0 , 0.0375 , 0.0 , 16.034 , -0.577 , 0.0
161137.0 , 0.0374 , 0.0 , 16.032 , -0.577 , 0.0
161147.0 , 0.0313 , 0.0 , 16.032 , -0.577 , 0.0
161157.0 , 0.0353 , 0.0 , 16.028 , -0.577 , 0.0
161167.0 , 0.0299 , 0.0 , 16.025 , -0.577 , 0.0
161177.0 , 0.032 , 0.0 , 16.022 , -0.577 , 0.0
161187.0 , 0.0357 , 0.0 , 16.019 , -0.577 , 0.0
161197.0 , 0.0296 , 0.0 , 16.019 , -0.577 , 0.0
161207.0 , 0.0326 , 0.0 , 16.016 , -0.577 , 0.0
161217.0 , 0.0302 , 0.0 , 16.01 , -0.577 , 0.0
161227.0 , 0.0345 , 0.0 , 16.005 , -0.577 , 0.0
161237.0 , 0.0329 , 0.0 , 15.999 , -0.577 , 0.0
161247.0 , 0.032 , 0.0 , 15.996 , -0.577 , 0.0
161257.0 , 0.0336 , 0.0 , 15.996 , -0.577 , 0.0
161267.0 , 0.0365 , 0.0 , 15.992 , -0.577 , 0.0
161277.0 , 0.0357 , 0.0 , 15.987 , -0.577 , 0.0
161287.0 , 0.033 , 0.0 , 15.984 , -0.577 , 0.0
161297.0 , 0.0333 , 0.0 , 15.98 , -0.577 , 0.0
161307.0 , 0.0343 , 0.0 , 15.977 , -0.577 , 0.0
161317.0 , 0.0336 , 0.0 , 15.977 , -0.577 , 0.0
161327.0 , 0.0343 , 0.0 , 15.975 , -0.577 , 0.0
161337.0 , 0.0339 , 0.0 , 15.972 , -0.577 , 0.0
161347.0 , 0.0382 , 0.0 , 15.97 , -0.577 , 0.0
161357.0 , 0.0343 , 0.0 , 15.966 , -0.577 , 0.0
161367.0 , 0.0292 , 0.0 , 15.966 , -0.577 , 0.0
161377.0 , 0.0375 , 0.0 , 15.964 , -0.577 , 0.0
161387.0 , 0.0343 , 0.0 , 15.962 , -0.577 , 0.0
161397.0 , 0.0345 , 0.0 , 15.957 , -0.577 , 0.0
161407.0 , 0.0357 , 0.0 , 15.954 , -0.577 , 0.0
161417.0 , 0.0345 , 0.0 , 15.951 , -0.577 , 0.0
161427.0 , 0.0296 , 0.0 , 15.951 , -0.577 , 0.0
161437.0 , 0.0331 , 0.0 , 15.946 , -0.577 , 0.0
161447.0 , 0.0326 , 0.0 , 15.942 , -0.577 , 0.0
161457.0 , 0.0306 , 0.0 , 15.938 , -0.577 , 0.0
161467.0 , 0.0361 , 0.0 , 15.934 , -0.577 , 0.0
161477.0 , 0.0347 , 0.0 , 15.93 , -0.577 , 0.0
161487.0 , 0.0331 , 0.0 , 15.93 , -0.577 , 0.0
161497.0 , 0.0371 , 0.0 , 15.925 , -0.577 , 0.0
161507.0 , 0.0361 , 0.0 , 15.92 , -0.577 , 0.0
161517.0 , 0.0326 , 0.0 , 15.915 , -0.577 , 0.0
161527.0 , 0.0364 , 0.0 , 15.912 , -0.577 , 0.0
161537.0 , 0.0348 , 0.0 , 15.912 , -0.577 , 0.0
161547.0 , 0.0323 , 0.0 , 15.908 , -0.577 , 0.0
161557.0 , 0.036 , 0.0 , 15.904 , -0.577 , 0.0
161567.0 , 0.0335 , 0.0 , 15.902 , -0.577 , 0.0
161577.0 , 0.0266 , 0.0 , 15.899 , -0.577 , 0.0
161587.0 , 0.0346 , 0.0 , 15.898 , -0.577 , 0.0
161597.0 , 0.0272 , 0.0 , 15.898 , -0.577 , 0.0
161607.0 , 0.0357 , 0.0 , 15.896 , -0.577 , 0.0
161617.0 , 0.0345 , 0.0 , 15.893 , -0.577 , 0.0
161627.0 , 0.0342 , 0.0 , 15.891 , -0.577 , 0.0
161637.0 , 0.0382 , 0.0 , 15.887 , -0.577 , 0.0
161647.0 , 0.0338 , 0.0 , 15.885 , -0.577 , 0.0
161657.0 , 0.0359 , 0.0 , 15.885 , -0.577 , 0.0
161667.0 , 0.0376 , 0.0 , 15.882 , -0.577 , 0.0
161677.0 , 0.032 , 0.0 , 15.878 , -0.577 , 0.0
161687.0 , 0.0292 , 0.0 , 15.876 , -0.577 , 0.0
161697.0 , 0.0351 , 0.0 , 15.872 , -0.577 , 0.0
161707.0 , 0.0325 , 0.0 , 15.869 , -0.577 , 0.0
161717.0 , 0.0332 , 0.0 , 15.869 , -0.577 , 0.0
161727.0 , 0.0389 , 0.0 , 15.865 , -0.577 , 0.0
161737.0 , 0.0314 , 0.0 , 15.86 , -0.577 , 0.0
161747.0 , 0.0313 , 0.0 , 15.857 , -0.577 , 0.0
161757.0 , 0.0332 , 0.0 , 15.854 , -0.577 , 0.0
161767.0 , 0.0333 , 0.0 , 15.854 , -0.577 , 0.0
161777.0 , 0.0287 , 0.0 , 15.851 , -0.577 , 0.0
161787.0 , 0.0315 , 0.0 , 15.849 , -0.577 , 0.0
161797.0 , 0.035 , 0.0 , 15.846 , -0.577 , 0.0
161807.0 , 0.0304 , 0.0 , 15.844 , -0.577 , 0.0
161817.0 , 0.0311 , 0.0 , 15.843 , -0.577 , 0.0
161827.0 , 0.0375 , 0.0 , 15.843 , -0.577 , 0.0
161837.0 , 0.0302 , 0.0 , 15.843 , -0.577 , 0.0
161847.0 , 0.0341 , 0.0 , 15.844 , -0.577 , 0.0
161857.0 , 0.0296 , 0.0 , 15.843 , -0.577 , 0.0
161867.0 , 0.0305 , 0.0 , 15.842 , -0.577 , 0.0
161877.0 , 0.0309 , 0.0 , 15.84 , -0.577 , 0.0
161887.0 , 0.0325 , 0.0 , 15.84 , -0.577 , 0.0
161897.0 , 0.0359 , 0.0 , 15.839 , -0.577 , 0.0
161907.0 , 0.0299 , 0.0 , 15.838 , -0.577 , 0.0
161917.0 , 0.0333 , 0.0 , 15.835 , -0.577 , 0.0
161927.0 , 0.0348 , 0.0 , 15.834 , -0.577 , 0.0
161937.0 , 0.0342 , 0.0 , 15.834 , -0.577 , 0.0
161947.0 , 0.0357 , 0.0 , 15.831 , -0.577 , 0.0
161957.0 , 0.0306 , 0.0 , 15.829 , -0.577 , 0.0
161967.0 , 0.0305 , 0.0 , 15.828 , -0.577 , 0.0
161977.0 , 0.0343 , 0.0 , 15.825 , -0.577 , 0.0
161987.0 , 0.035 , 0.0 , 15.823 , -0.577 , 0.0
161997.0 , 0.0327 , 0.0 , 15.823 , -0.577 , 0.0
162007.0 , 0.0341 , 0.0 , 15.82 , -0.577 , 0.0
162017.0 , 0.0329 , 0.0 , 15.817 , -0.577 , 0.0
162027.0 , 0.0309 , 0.0 , 15.816 , -0.577 , 0.0
162037.0 , 0.0358 , 0.0 , 15.814 , -0.577 , 0.0
162047.0 , 0.0313 , 0.0 , 15.813 , -0.577 , 0.0
162057.0 , 0.0335 , 0.0 , 15.813 , -0.577 , 0.0
162067.0 , 0.0283 , 0.0 , 15.811 , -0.577 , 0.0
162077.0 , 0.0344 , 0.0 , 15.809 , -0.577 , 0.0
162087.0 , 0.034 , 0.0 , 15.807 , -0.577 , 0.0
162097.0 , 0.0333 , 0.0 , 15.804 , -0.577 , 0.0
162107.0 , 0.0353 , 0.0 , 15.804 , -0.577 , 0.0
162117.0 , 0.0346 , 0.0 , 15.802 , -0.577 , 0.0
162127.0 , 0.0316 , 0.0 , 15.802 , -0.577 , 0.0
162137.0 , 0.0293 , 0.0 , 15.8 , -0.577 , 0.0
162147.0 , 0.0332 , 0.0 , 15.798 , -0.577 , 0.0
162157.0 , 0.0328 , 0.0 , 15.794 , -0.577 , 0.0
162167.0 , 0.036 , 0.0 , 15.794 , -0.577 , 0.0
162177.0 , 0.0362 , 0.0 , 15.789 , -0.577 , 0.0
162187.0 , 0.0354 , 0.0 , 15.786 , -0.577 , 0.0
162197.0 , 0.0323 , 0.0 , 15.783 , -0.577 , 0.0
162207.0 , 0.0323 , 0.0 , 15.781 , -0.577 , 0.0
162217.0 , 0.0332 , 0.0 , 15.777 , -0.577 , 0.0
162227.0 , 0.0346 , 0.0 , 15.777 , -0.577 , 0.0
162237.0 , 0.0352 , 0.0 , 15.773 , -0.577 , 0.0
162247.0 , 0.0351 , 0.0 , 15.769 , -0.577 , 0.0
162257.0 , 0.0363 , 0.0 , 15.765 , -0.577 , 0.0
162267.0 , 0.0371 , 0.0 , 15.762 , -0.577 , 0.0
162277.0 , 0.0329 , 0.0 , 15.762 , -0.577 , 0.0
162287.0 , 0.036 , 0.0 , 15.76 , -0.577 , 0.0
162297.0 , 0.0335 , 0.0 , 15.757 , -0.577 , 0.0
162307.0 , 0.0363 , 0.0 , 15.754 , -0.577 , 0.0
162317.0 , 0.0344 , 0.0 , 15.751 , -0.577 , 0.0
162327.0 , 0.0325 , 0.0 , 15.747 , -0.577 , 0.0
162337.0 , 0.0384 , 0.0 , 15.747 , -0.577 , 0.0
162347.0 , 0.0319 , 0.0 , 15.743 , -0.577 , 0.0
162357.0 , 0.0356 , 0.0 , 15.738 , -0.577 , 0.0
162367.0 , 0.0326 , 0.0 , 15.734 , -0.577 , 0.0
162377.0 , 0.0351 , 0.0 , 15.729 , -0.577 , 0.0
162387.0 , 0.0328 , 0.0 , 15.724 , -0.577 , 0.0
162397.0 , 0.0331 , 0.0 , 15.724 , -0.577 , 0.0
162407.0 , 0.0368 , 0.0 , 15.718 , -0.577 , 0.0
162417.0 , 0.0342 , 0.0 , 15.712 , -0.577 , 0.0
162427.0 , 0.0367 , 0.0 , 15.708 , -0.577 , 0.0
162437.0 , 0.0319 , 0.0 , 15.704 , -0.577 , 0.0
162447.0 , 0.0313 , 0.0 , 15.704 , -0.577 , 0.0
162457.0 , 0.0299 , 0.0 , 15.702 , -0.577 , 0.0
162467.0 , 0.0307 , 0.0 , 15.7 , -0.577 , 0.0
162477.0 , 0.0342 , 0.0 , 15.699 , -0.577 , 0.0
162487.0 , 0.0339 , 0.0 , 15.7 , -0.577 , 0.0
162497.0 , 0.0349 , 0.0 , 15.702 , -0.577 , 0.0
162507.0 , 0.034 , 0.0 , 15.702 , -0.577 , 0.0
162517.0 , 0.0297 , 0.0 , 15.702 , -0.577 , 0.0
162527.0 , 0.0373 , 0.0 , 15.702 , -0.577 , 0.0
162537.0 , 0.0333 , 0.0 , 15.701 , -0.577 , 0.0
162547.0 , 0.0308 , 0.0 , 15.699 , -0.577 , 0.0
162557.0 , 0.0275 , 0.0 , 15.693 , -0.577 , 0.0
162567.0 , 0.0334 , 0.0 , 15.693 , -0.577 , 0.0
162577.0 , 0.0405 , 0.0 , 15.687 , -0.577 , 0.0
162587.0 , 0.0328 , 0.0 , 15.677 , -0.577 , 0.0
162597.0 , 0.0328 , 0.0 , 15.667 , -0.577 , 0.0
162607.0 , 0.0357 , 0.0 , 15.655 , -0.577 , 0.0
162617.0 , 0.0277 , 0.0 , 15.642 , -0.577 , 0.0
162627.0 , 0.0292 , 0.0 , 15.642 , -0.577 , 0.0
162637.0 , 0.0364 , 0.0 , 15.629 , -0.577 , 0.0
162647.0 , 0.0314 , 0.0 , 15.618 , -0.577 , 0.0
162657.0 , 0.0325 , 0.0 , 15.609 , -0.577 , 0.0
162667.0 , 0.0333 , 0.0 , 15.602 , -0.577 , 0.0
162677.0 , 0.0339 , 0.0 , 15.602 , -0.577 , 0.0
162687.0 , 0.034 , 0.0 , 15.596 , -0.577 , 0.0
162697.0 , 0.0315 , 0.0 , 15.594 , -0.577 , 0.0
162707.0 , 0.0382 , 0.0 , 15.592 , -0.577 , 0.0
162717.0 , 0.0321 , 0.0 , 15.594 , -0.577 , 0.0
162727.0 , 0.0346 , 0.0 , 15.597 , -0.577 , 0.0
162737.0 , 0.0316 , 0.0 , 15.597 , -0.577 , 0.0
162747.0 , 0.0398 , 0.0 , 15.598 , -0.577 , 0.0
162757.0 , 0.0342 , 0.0 , 15.599 , -0.577 , 0.0
162767.0 , 0.0332 , 0.0 , 15.597 , -0.577 , 0.0
162777.0 , 0.0368 , 0.0 , 15.592 , -0.577 , 0.0
162787.0 , 0.0324 , 0.0 , 15.585 , -0.577 , 0.0
162797.0 , 0.0341 , 0.0 , 15.585 , -0.577 , 0.0
162807.0 , 0.0357 , 0.0 , 15.578 , -0.577 , 0.0
162817.0 , 0.032 , 0.0 , 15.571 , -0.577 , 0.0
162827.0 , 0.0316 , 0.0 , 15.564 , -0.577 , 0.0
162837.0 , 0.0343 , 0.0 , 15.555 , -0.577 , 0.0
